,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
38,39,224,3,Sri Lanka,286,9,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",286/9
39,40,227,3,Sri Lanka,286,9,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",286/9
40,41,231,4,Sri Lanka,286,9,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",286/9
41,42,233,4,Sri Lanka,286,9,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",286/9
42,43,238,4,Sri Lanka,286,9,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",286/9
43,44,241,4,Sri Lanka,286,9,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",286/9
44,45,249,4,Sri Lanka,286,9,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",286/9
45,46,252,5,Sri Lanka,286,9,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",286/9
46,47,257,6,Sri Lanka,286,9,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",286/9
47,48,266,6,Sri Lanka,286,9,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",286/9
48,49,276,7,Sri Lanka,286,9,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",286/9
49,50,286,9,Sri Lanka,286,9,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",286/9
