,over,runs,wickets,bat_team,tot_runs,tot_wickets,city,venue,final_score
28,29,155,2,Sri Lanka,332,7,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",332/7
29,30,165,2,Sri Lanka,332,7,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",332/7
30,31,176,2,Sri Lanka,332,7,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",332/7
31,32,182,2,Sri Lanka,332,7,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",332/7
32,33,189,2,Sri Lanka,332,7,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",332/7
33,34,196,2,Sri Lanka,332,7,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",332/7
34,35,208,2,Sri Lanka,332,7,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",332/7
35,36,215,2,Sri Lanka,332,7,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",332/7
36,37,229,2,Sri Lanka,332,7,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",332/7
37,38,236,2,Sri Lanka,332,7,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",332/7
38,39,242,2,Sri Lanka,332,7,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",332/7
39,40,247,2,Sri Lanka,332,7,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",332/7
40,41,256,2,Sri Lanka,332,7,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",332/7
41,42,267,3,Sri Lanka,332,7,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",332/7
42,43,273,3,Sri Lanka,332,7,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",332/7
43,44,276,4,Sri Lanka,332,7,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",332/7
44,45,284,4,Sri Lanka,332,7,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",332/7
45,46,295,5,Sri Lanka,332,7,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",332/7
46,47,305,6,Sri Lanka,332,7,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",332/7
47,48,313,6,Sri Lanka,332,7,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",332/7
48,49,320,7,Sri Lanka,332,7,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",332/7
49,50,332,7,Sri Lanka,332,7,Hambantota,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",332/7
